1631317179758306960,-1094.719156,-219.837320,72.452574,0.054317,-0.022018,0.535225,-0.842674
1631317179855712035,-1094.461918,-220.356904,72.447423,0.052065,-0.023167,0.528978,-0.846720
1631317179956643825,-1094.186010,-220.887492,72.444239,0.050048,-0.024276,0.522198,-0.851008
1631317180056354906,-1093.904960,-221.415929,72.437616,0.048242,-0.024540,0.515343,-0.855273
1631317180158427344,-1093.604938,-221.942121,72.427592,0.047027,-0.024512,0.507707,-0.859896
1631317180254930109,-1093.302346,-222.445226,72.410737,0.045846,-0.023558,0.499834,-0.864586
1631317180357044277,-1092.975773,-222.958691,72.401654,0.044397,-0.022999,0.491706,-0.869325
1631317180456462453,-1092.647549,-223.460488,72.390642,0.042979,-0.023126,0.484067,-0.873669
1631317180555775503,-1092.307149,-223.952807,72.380445,0.042454,-0.023313,0.475725,-0.878260
1631317180655924418,-1091.958612,-224.434994,72.363206,0.041978,-0.023113,0.467310,-0.882794
1631317180759562831,-1091.593776,-224.923981,72.343003,0.040685,-0.022481,0.458409,-0.887525
1631317180856010043,-1091.234573,-225.396756,72.329661,0.039167,-0.021582,0.449657,-0.892081
1631317180956384300,-1090.855336,-225.876794,72.314724,0.037913,-0.020770,0.440762,-0.896583
1631317181056711905,-1090.460304,-226.352421,72.299960,0.036863,-0.020192,0.432023,-0.900883
1631317181158926017,-1090.053251,-226.815473,72.283702,0.035877,-0.019859,0.423496,-0.904969
1631317181257625248,-1089.643617,-227.254415,72.266652,0.034816,-0.019648,0.415137,-0.908880
1631317181358080061,-1089.220477,-227.707157,72.248386,0.033866,-0.019462,0.406840,-0.912664
1631317181458764688,-1088.788666,-228.156456,72.225541,0.032602,-0.019287,0.398951,-0.916189
1631317181557583369,-1088.347990,-228.595407,72.203746,0.030829,-0.018667,0.390619,-0.919847
1631317181656523697,-1087.900089,-229.035796,72.186199,0.029230,-0.017843,0.382706,-0.923235
1631317181759105693,-1087.434228,-229.479445,72.169018,0.028462,-0.018187,0.374653,-0.926550
1631317181855477780,-1086.962152,-229.903151,72.144487,0.028020,-0.018506,0.367052,-0.929594
1631317181957263152,-1086.463386,-230.326532,72.117182,0.027270,-0.018280,0.359870,-0.932425
1631317182056833064,-1085.969120,-230.739568,72.092643,0.026563,-0.017062,0.353084,-0.935059
1631317182157024244,-1085.459238,-231.161826,72.070494,0.024875,-0.015588,0.345843,-0.937833
1631317182258301525,-1084.950582,-231.583244,72.051409,0.023516,-0.014789,0.338778,-0.940456
1631317182356899554,-1084.441503,-231.985767,72.033744,0.023464,-0.014195,0.331981,-0.942887
1631317182456426525,-1083.909518,-232.383085,72.011958,0.024621,-0.011461,0.324932,-0.945347
1631317182556592126,-1083.374521,-232.774563,72.007894,0.025531,-0.005978,0.318103,-0.947693
1631317182658834748,-1082.837458,-233.151971,72.006590,0.026497,-0.001109,0.312567,-0.949525
1631317182757015310,-1082.308772,-233.521091,71.999521,0.028081,-0.001671,0.307419,-0.951158
1631317182858491279,-1081.755467,-233.910462,71.955230,0.029132,-0.006737,0.304151,-0.952155
1631317182959926750,-1081.162298,-234.317117,71.841938,0.028220,-0.008265,0.301969,-0.952864
1631317183058494259,-1080.575883,-234.755487,71.706679,0.032868,-0.006162,0.299724,-0.953440
1631317183161056835,-1079.952274,-235.214501,71.569850,0.031628,-0.007903,0.298622,-0.953814
1631317183257164444,-1079.359437,-235.626792,71.516080,0.029182,-0.011538,0.297233,-0.954289
1631317183356923718,-1078.741650,-236.030312,71.507436,0.022716,-0.016750,0.295231,-0.955009
1631317183456092364,-1078.158209,-236.410650,71.612536,0.014788,-0.020181,0.293716,-0.955565
1631317183554578247,-1077.587493,-236.796435,71.680342,0.015896,-0.015402,0.292056,-0.956145
1631317183655852697,-1077.007590,-237.197851,71.685238,0.017234,-0.011164,0.291621,-0.956313
1631317183759310307,-1076.410762,-237.614951,71.660216,0.016313,-0.010162,0.290549,-0.956667
1631317183855486780,-1075.817269,-238.020325,71.628427,0.014456,-0.009825,0.290755,-0.956638
1631317183955687280,-1075.205155,-238.453853,71.599263,0.013967,-0.010712,0.290378,-0.956750
1631317184055516688,-1074.590365,-238.880784,71.572651,0.012387,-0.011367,0.290168,-0.956828
1631317184155242448,-1073.967692,-239.302578,71.544372,0.010460,-0.010264,0.289724,-0.956998
1631317184254804176,-1073.348258,-239.727238,71.521539,0.008835,-0.008504,0.289885,-0.956983
1631317184357042840,-1072.728416,-240.155895,71.501245,0.006802,-0.006566,0.290084,-0.956954
1631317184455122684,-1072.123999,-240.576627,71.484958,0.005356,-0.004940,0.290949,-0.956711
1631317184557562669,-1071.506468,-241.000628,71.469772,0.005075,-0.004170,0.290958,-0.956713
1631317184656457622,-1070.893334,-241.423242,71.450464,0.005179,-0.003089,0.290942,-0.956722
1631317184755953462,-1070.280280,-241.861214,71.431864,0.004147,-0.001580,0.290891,-0.956746
1631317184857762019,-1069.656923,-242.293078,71.420701,0.004122,-0.001102,0.291200,-0.956653
1631317184957371134,-1069.031163,-242.724881,71.404343,0.004864,-0.001441,0.291224,-0.956642
1631317185054597871,-1068.399191,-243.157336,71.384359,0.005476,-0.002449,0.291291,-0.956616
1631317185154733830,-1067.762221,-243.601688,71.361607,0.004379,-0.002923,0.291899,-0.956435
1631317185253964839,-1067.114604,-244.053963,71.348803,0.004022,-0.003514,0.292141,-0.956360
1631317185357331595,-1066.456185,-244.503972,71.339871,0.006007,-0.003395,0.292355,-0.956285
1631317185457352464,-1065.814180,-244.938034,71.325598,0.008258,-0.002397,0.292446,-0.956243
1631317185555452546,-1065.170103,-245.370553,71.306521,0.009042,0.000671,0.292701,-0.956161
1631317185655520323,-1064.516092,-245.823013,71.295261,0.008945,0.003356,0.293189,-0.956007
1631317185756336047,-1063.860444,-246.285618,71.292767,0.010036,0.004242,0.293758,-0.955818
1631317185857908589,-1063.193476,-246.751604,71.283049,0.011511,0.003308,0.293829,-0.955783
1631317185954229221,-1062.533736,-247.203431,71.266508,0.011706,0.001777,0.294642,-0.955534
1631317186055205057,-1061.842970,-247.675189,71.257108,0.011229,-0.000013,0.294614,-0.955550
1631317186155632165,-1061.156018,-248.151683,71.243073,0.011640,-0.000298,0.295138,-0.955384
1631317186255898949,-1060.476591,-248.630771,71.235307,0.011566,0.000928,0.295404,-0.955302
1631317186357851733,-1059.797200,-249.111263,71.225857,0.011701,0.001948,0.295762,-0.955188
1631317186458577932,-1059.122540,-249.587987,71.216240,0.012066,0.001727,0.296670,-0.954902
1631317186555618972,-1058.446259,-250.067774,71.202267,0.011561,-0.000152,0.297348,-0.954699
1631317186655657534,-1057.743678,-250.566141,71.184632,0.010617,-0.001607,0.298362,-0.954392
1631317186756010979,-1057.045335,-251.063151,71.177608,0.009981,-0.002233,0.299134,-0.954156
1631317186857237115,-1056.349540,-251.569213,71.161241,0.009849,-0.001892,0.299940,-0.953905
1631317186957430944,-1055.656003,-252.070052,71.144488,0.009219,-0.001531,0.300495,-0.953738
1631317187056508067,-1054.968531,-252.567931,71.132557,0.008833,-0.001400,0.301166,-0.953530
1631317187155295881,-1054.274303,-253.068733,71.120164,0.008728,-0.001418,0.302205,-0.953202
1631317187256326297,-1053.572169,-253.577649,71.100447,0.008033,-0.001252,0.302923,-0.952980
1631317187358458737,-1052.877125,-254.083721,71.082810,0.007015,-0.001951,0.303591,-0.952775
1631317187458785068,-1052.187617,-254.589538,71.065013,0.005703,-0.002664,0.303883,-0.952688
1631317187556244807,-1051.501282,-255.093416,71.050400,0.004564,-0.002299,0.303640,-0.952773
1631317187657435746,-1050.795686,-255.605310,71.033748,0.004220,-0.000850,0.303403,-0.952853
1631317187759783708,-1050.094328,-256.114529,71.017621,0.003465,0.000306,0.303557,-0.952807
1631317187856603340,-1049.420062,-256.604151,71.003108,0.002555,-0.000783,0.303431,-0.952850
1631317187960031772,-1048.708688,-257.124088,70.972764,0.000234,-0.003521,0.303341,-0.952876
1631317188061222022,-1048.011073,-257.638178,70.940814,-0.003872,-0.005089,0.303600,-0.952778
1631317188158446501,-1047.325033,-258.140169,70.918322,-0.006560,-0.004323,0.303815,-0.952699
1631317188256254588,-1046.638327,-258.645232,70.904419,-0.007736,-0.002040,0.304355,-0.952525
1631317188359925588,-1045.940233,-259.150001,70.882509,-0.007692,-0.000329,0.304599,-0.952450
1631317188459806199,-1045.262181,-259.651876,70.853703,-0.009051,-0.000071,0.304385,-0.952506
1631317188560390407,-1044.580441,-260.156877,70.826953,-0.012264,-0.000352,0.304517,-0.952428
1631317188656289708,-1043.908050,-260.656884,70.810786,-0.014897,-0.000934,0.304995,-0.952237
1631317188755859221,-1043.228628,-261.158581,70.792159,-0.015208,-0.002501,0.305400,-0.952099
1631317188855138439,-1042.552679,-261.648766,70.767066,-0.014828,-0.003383,0.305329,-0.952125
1631317188956668535,-1041.874852,-262.137663,70.729181,-0.015988,-0.001498,0.304927,-0.952240
1631317189059008315,-1041.217411,-262.623731,70.713011,-0.016358,0.000873,0.304912,-0.952240
1631317189157709058,-1040.578825,-263.092273,70.704971,-0.016447,0.001351,0.305028,-0.952200
1631317189257651734,-1039.915355,-263.568852,70.677457,-0.016559,-0.000922,0.304941,-0.952227
1631317189355467660,-1039.260336,-264.046925,70.654665,-0.017727,-0.003334,0.304398,-0.952374
1631317189458898599,-1038.597898,-264.528548,70.627832,-0.016997,-0.003597,0.304305,-0.952416
1631317189562580525,-1037.943570,-264.993691,70.591758,-0.017603,-0.002012,0.304043,-0.952494
1631317189657622296,-1037.324053,-265.441308,70.572962,-0.018250,-0.001598,0.303509,-0.952652
1631317189757969359,-1036.683146,-265.908087,70.561990,-0.016753,-0.002992,0.303635,-0.952636
1631317189857417833,-1036.051507,-266.362899,70.536956,-0.013956,-0.003138,0.303578,-0.952699
1631317189957818874,-1035.416351,-266.811984,70.513692,-0.012086,-0.001286,0.303087,-0.952885
1631317190058138173,-1034.798286,-267.249260,70.499401,-0.009770,0.000296,0.303084,-0.952914
1631317190157712798,-1034.185245,-267.683024,70.485314,-0.007648,0.000358,0.302993,-0.952962
1631317190259167842,-1033.563038,-268.123586,70.459471,-0.006834,-0.000129,0.302972,-0.952975
1631317190360677124,-1032.951324,-268.565210,70.443616,-0.005965,0.001015,0.302908,-0.953001
1631317190455943293,-1032.359894,-268.993319,70.435579,-0.005307,0.003044,0.303140,-0.952926
1631317190558517075,-1031.744143,-269.432988,70.423256,-0.004570,0.004280,0.303689,-0.952751
1631317190657418510,-1031.154015,-269.860380,70.413756,-0.005599,0.001580,0.304168,-0.952601
1631317190758148055,-1030.542203,-270.298858,70.381900,-0.007300,-0.004998,0.304290,-0.952538
1631317190859550284,-1029.923945,-270.748762,70.320670,-0.011029,-0.012275,0.304664,-0.952317
1631317190958586219,-1029.309754,-271.201598,70.266655,-0.016280,-0.021667,0.304433,-0.952148
1631317191057374957,-1028.708535,-271.653345,70.239394,-0.018127,-0.022644,0.304805,-0.951973
1631317191157862696,-1028.118292,-272.089326,70.240682,-0.015031,-0.016767,0.305435,-0.951947
1631317191258323261,-1027.555216,-272.498803,70.251171,-0.011579,-0.008761,0.305734,-0.952006
1631317191359811979,-1026.987159,-272.905225,70.191903,-0.008273,0.000846,0.305898,-0.952028
1631317191456129115,-1026.419078,-273.321313,70.143559,-0.009272,-0.000885,0.305913,-0.952014
1631317191556250741,-1025.810930,-273.768770,70.110121,-0.011226,-0.005971,0.306158,-0.951896
1631317191657349604,-1025.194770,-274.219917,70.085766,-0.011724,-0.008905,0.306140,-0.951873
1631317191758775992,-1024.587135,-274.663204,70.065684,-0.010205,-0.007613,0.306232,-0.951872
1631317191858119141,-1023.988760,-275.091424,70.038457,-0.008844,-0.005197,0.306359,-0.951861
1631317191959801460,-1023.389628,-275.531303,70.008328,-0.008901,-0.003508,0.306594,-0.951792
1631317192059538333,-1022.796684,-275.973169,69.978268,-0.009505,-0.003061,0.306943,-0.951676
1631317192161007714,-1022.186987,-276.424975,69.953617,-0.009757,-0.003807,0.307269,-0.951565
1631317192258784579,-1021.582460,-276.869910,69.931044,-0.009476,-0.004220,0.307528,-0.951483
1631317192358648686,-1020.962782,-277.322005,69.901599,-0.009180,-0.003737,0.307769,-0.951409
1631317192459799827,-1020.337305,-277.786369,69.879039,-0.009470,-0.003322,0.307923,-0.951358
1631317192559451257,-1019.725273,-278.242502,69.855080,-0.009639,-0.003237,0.307991,-0.951335
1631317192661838782,-1019.097796,-278.700166,69.828770,-0.009858,-0.003496,0.308363,-0.951211
1631317192756012454,-1018.494577,-279.143340,69.807736,-0.009673,-0.003633,0.308506,-0.951166
1631317192858146261,-1017.849949,-279.617944,69.782209,-0.009285,-0.003698,0.308702,-0.951106
1631317192959721577,-1017.213646,-280.089734,69.751265,-0.009316,-0.004315,0.308830,-0.951062
1631317193055867861,-1016.593510,-280.550529,69.727187,-0.010073,-0.005134,0.309142,-0.950949
1631317193155101616,-1015.954615,-281.030646,69.698452,-0.009274,-0.005740,0.309527,-0.950828
1631317193255742087,-1015.305691,-281.514265,69.666072,-0.010393,-0.005195,0.309350,-0.950877
1631317193357884852,-1014.653442,-281.992515,69.636848,-0.010869,-0.004535,0.308937,-0.951010
1631317193457415721,-1014.011089,-282.468390,69.612882,-0.009815,-0.005090,0.308228,-0.951248
1631317193556270265,-1013.356127,-282.938285,69.583997,-0.008971,-0.006034,0.307824,-0.951382
1631317193659255820,-1012.681752,-283.427949,69.547310,-0.008461,-0.006334,0.307256,-0.951568
1631317193758017794,-1012.025342,-283.907490,69.514767,-0.008835,-0.006864,0.307124,-0.951604
1631317193854328353,-1011.372058,-284.393232,69.483322,-0.008892,-0.007695,0.307263,-0.951552
1631317193957323829,-1010.686930,-284.892890,69.448089,-0.008617,-0.008407,0.306966,-0.951644
1631317194058156987,-1010.007527,-285.387796,69.407231,-0.008547,-0.008894,0.306742,-0.951713
1631317194159453568,-1009.324020,-285.886711,69.368498,-0.009284,-0.009665,0.306517,-0.951771
1631317194258564385,-1008.638517,-286.385659,69.328242,-0.009752,-0.010900,0.306729,-0.951685
1631317194356024045,-1007.951257,-286.889961,69.287233,-0.010240,-0.011605,0.306358,-0.951791
1631317194458323672,-1007.245346,-287.406822,69.245072,-0.010917,-0.011601,0.306271,-0.951811
1631317194554218063,-1006.561767,-287.907067,69.198619,-0.011102,-0.010753,0.306284,-0.951815
1631317194654224431,-1005.852430,-288.424337,69.155414,-0.012548,-0.009720,0.305869,-0.951941
1631317194754203955,-1005.155061,-288.938535,69.116150,-0.013985,-0.008694,0.305837,-0.951942
1631317194856720954,-1004.434860,-289.469286,69.083269,-0.014262,-0.008149,0.305765,-0.951965
1631317194960892298,-1003.715906,-289.997633,69.044672,-0.013359,-0.007428,0.305541,-0.952056
1631317195057368368,-1003.011731,-290.508271,69.002181,-0.013710,-0.006565,0.305552,-0.952054
1631317195153656234,-1002.287130,-291.034384,68.967718,-0.015039,-0.006941,0.305335,-0.952101
1631317195258622003,-1001.530765,-291.596326,68.930839,-0.015671,-0.008495,0.305482,-0.952031
1631317195354459470,-1000.798677,-292.128079,68.885313,-0.015928,-0.009856,0.305609,-0.951973
1631317195454143612,-1000.043617,-292.677070,68.833288,-0.017083,-0.010607,0.305347,-0.952029
1631317195556658194,-999.275301,-293.234548,68.782414,-0.018175,-0.010997,0.305249,-0.952036
1631317195656581396,-998.517073,-293.793046,68.734453,-0.017529,-0.011764,0.305433,-0.951980
1631317195756472822,-997.752636,-294.345419,68.687698,-0.016464,-0.011322,0.305409,-0.952012
1631317195860203896,-996.978025,-294.902409,68.634981,-0.015591,-0.010399,0.305261,-0.952084
1631317195960899100,-996.206796,-295.462761,68.587298,-0.014519,-0.010088,0.305127,-0.952147
1631317196056489900,-995.451298,-296.014878,68.543295,-0.014854,-0.010778,0.305149,-0.952128
1631317196157164212,-994.657475,-296.591069,68.497348,-0.014135,-0.011455,0.305197,-0.952115
1631317196258489199,-993.876087,-297.159996,68.449938,-0.013025,-0.011220,0.305224,-0.952125
1631317196356534038,-993.103914,-297.712578,68.407354,-0.011584,-0.010102,0.305076,-0.952204
1631317196454306338,-992.333845,-298.266714,68.367801,-0.011023,-0.009635,0.305284,-0.952149
1631317196555865622,-991.554893,-298.839716,68.329040,-0.011122,-0.010294,0.305117,-0.952194
1631317196661494656,-990.769295,-299.409224,68.284296,-0.009705,-0.010726,0.304949,-0.952259
1631317196756985107,-990.015675,-299.950177,68.246085,-0.008084,-0.010283,0.304980,-0.952269
1631317196858661268,-989.229300,-300.514549,68.206505,-0.007696,-0.009524,0.304896,-0.952307
1631317196956710382,-988.457547,-301.067125,68.157696,-0.008401,-0.010112,0.305039,-0.952249
1631317197054740609,-987.685858,-301.631486,68.112529,-0.009602,-0.011358,0.305260,-0.952153
1631317197156535089,-986.895598,-302.213603,68.071552,-0.010644,-0.010466,0.305319,-0.952133
1631317197257259281,-986.125892,-302.791045,68.044195,-0.010112,-0.008398,0.305368,-0.952144
1631317197358121101,-985.354711,-303.350150,67.999208,-0.008311,-0.007659,0.305413,-0.952153
1631317197454887215,-984.583313,-303.899314,67.946959,-0.008478,-0.008351,0.305521,-0.952111
1631317197555495313,-983.794162,-304.476577,67.904450,-0.009725,-0.009602,0.305797,-0.951999
1631317197655507561,-983.013124,-305.053830,67.876194,-0.007859,-0.010357,0.306187,-0.951882
1631317197756416953,-982.222940,-305.623373,67.827318,-0.006034,-0.009027,0.306463,-0.951821
1631317197857011248,-981.447594,-306.193323,67.787349,-0.006839,-0.008205,0.306963,-0.951662
1631317197955410869,-980.678010,-306.761526,67.744609,-0.007854,-0.008168,0.307501,-0.951480
1631317198054280459,-979.901110,-307.342085,67.709253,-0.008634,-0.008800,0.308350,-0.951193
1631317198154899839,-979.111760,-307.931168,67.669135,-0.009661,-0.008500,0.308766,-0.951051
1631317198254937346,-978.330834,-308.509948,67.629422,-0.010914,-0.007875,0.309499,-0.950805
1631317198355490628,-977.549319,-309.102232,67.589798,-0.012456,-0.007795,0.309909,-0.950653
1631317198456731699,-976.758048,-309.690586,67.547088,-0.012660,-0.008084,0.310483,-0.950460
1631317198554308725,-975.978548,-310.270654,67.513111,-0.012958,-0.007178,0.311015,-0.950289
1631317198652485057,-975.200650,-310.854243,67.480063,-0.012594,-0.006234,0.311263,-0.950220
1631317198755774677,-974.405447,-311.456945,67.440263,-0.011801,-0.005524,0.311926,-0.950017
1631317198853094489,-973.630125,-312.037438,67.402825,-0.011703,-0.006076,0.312305,-0.949890
1631317198953978457,-972.830033,-312.635266,67.362776,-0.011534,-0.007131,0.312699,-0.949755
1631317199054952949,-972.033782,-313.232744,67.325566,-0.011426,-0.008558,0.313178,-0.949587
1631317199158489724,-971.226479,-313.840371,67.285203,-0.010379,-0.009879,0.313283,-0.949552
1631317199258148654,-970.444264,-314.425891,67.243383,-0.009321,-0.010424,0.313471,-0.949495
1631317199354717079,-969.657106,-315.014981,67.201522,-0.008146,-0.010424,0.313916,-0.949359
1631317199455682054,-968.850757,-315.619343,67.146536,-0.007809,-0.008398,0.314300,-0.949254
1631317199555961948,-968.062174,-316.220406,67.109056,-0.009204,-0.005555,0.314685,-0.949135
1631317199657748626,-967.278988,-316.825276,67.081939,-0.010123,-0.003905,0.315090,-0.949000
1631317199754694814,-966.503428,-317.424359,67.056606,-0.011859,-0.003889,0.314991,-0.949012
1631317199854018443,-965.706855,-318.034613,67.019682,-0.011866,-0.006338,0.314623,-0.949121
1631317199958627544,-964.885779,-318.654086,66.971782,-0.013083,-0.008540,0.314034,-0.949283
1631317200058369404,-964.092631,-319.256819,66.933467,-0.014920,-0.009216,0.313657,-0.949375
1631317200155917545,-963.302080,-319.859531,66.891401,-0.013960,-0.009290,0.313845,-0.949326
1631317200254196822,-962.492744,-320.460345,66.849088,-0.011964,-0.009302,0.313615,-0.949429
1631317200353823492,-961.682759,-321.066683,66.801211,-0.011552,-0.009104,0.313038,-0.949627
1631317200457758626,-960.857384,-321.683742,66.758040,-0.011625,-0.008475,0.312596,-0.949777
1631317200559065943,-960.057198,-322.286321,66.718120,-0.011077,-0.007638,0.312502,-0.949822
1631317200660197279,-959.254055,-322.884967,66.678533,-0.010022,-0.006910,0.312299,-0.949906
1631317200753570636,-958.470463,-323.471495,66.642083,-0.009999,-0.006475,0.312115,-0.949970
1631317200854085602,-957.645037,-324.094289,66.605278,-0.011556,-0.006529,0.311161,-0.950265
1631317200956276160,-956.827045,-324.708024,66.569675,-0.011500,-0.008006,0.310713,-0.950401
1631317201053310327,-956.019058,-325.303520,66.528275,-0.011147,-0.008627,0.310123,-0.950592
1631317201153378178,-955.197518,-325.916078,66.489676,-0.011329,-0.008793,0.309319,-0.950850
1631317201252744392,-954.374225,-326.522395,66.446644,-0.010761,-0.008579,0.309064,-0.950942
1631317201353359517,-953.557443,-327.123927,66.410127,-0.010206,-0.008318,0.308226,-0.951222
1631317201454514782,-952.734163,-327.721894,66.367843,-0.009360,-0.007664,0.308098,-0.951278
1631317201556568669,-951.915039,-328.322934,66.321312,-0.009644,-0.008038,0.308098,-0.951272
1631317201658889843,-951.092174,-328.932537,66.281492,-0.009595,-0.009508,0.307756,-0.951370
1631317201752871721,-950.292687,-329.513946,66.238213,-0.008993,-0.010260,0.307634,-0.951407
1631317201852839201,-949.453880,-330.124940,66.195178,-0.008804,-0.009410,0.307360,-0.951506
1631317201954910257,-948.609210,-330.745354,66.152254,-0.008221,-0.008440,0.307314,-0.951535
1631317202053154034,-947.792562,-331.343903,66.113269,-0.008514,-0.007519,0.307350,-0.951529
1631317202153847174,-946.962195,-331.950889,66.075686,-0.008020,-0.007307,0.307078,-0.951622
1631317202253644036,-946.138591,-332.549912,66.032266,-0.008153,-0.007393,0.307065,-0.951625
1631317202354225498,-945.303686,-333.159982,65.993631,-0.008384,-0.008191,0.306721,-0.951727
1631317202453856587,-944.480057,-333.759453,65.955359,-0.007542,-0.008889,0.306408,-0.951829
1631317202554035163,-943.652882,-334.356792,65.918140,-0.006290,-0.009146,0.306199,-0.951903
1631317202653084380,-942.825587,-334.965731,65.883689,-0.005651,-0.009056,0.305862,-0.952016
1631317202754430190,-941.983404,-335.572644,65.842271,-0.005790,-0.008945,0.305606,-0.952098
1631317202855033750,-941.154611,-336.178745,65.809889,-0.004134,-0.009654,0.305012,-0.952291
1631317202952262289,-940.336131,-336.774313,65.767414,-0.001747,-0.010035,0.304541,-0.952445
1631317203056146215,-939.475998,-337.382062,65.734607,-0.000232,-0.010420,0.303700,-0.952711
1631317203157628858,-938.641456,-337.977308,65.694988,0.000604,-0.011445,0.303551,-0.952746
1631317203256315712,-937.810475,-338.561831,65.646172,0.001765,-0.011887,0.303308,-0.952817
1631317203355778973,-936.974865,-339.156330,65.606763,0.001603,-0.011122,0.303164,-0.952872
1631317203457077546,-936.134011,-339.758007,65.567020,0.000982,-0.009912,0.303123,-0.952899
1631317203559151636,-935.303117,-340.356886,65.526805,0.000226,-0.009339,0.303202,-0.952880
1631317203655101991,-934.493461,-340.950514,65.487898,-0.001865,-0.009546,0.303562,-0.952762
1631317203757763663,-933.651154,-341.565575,65.454584,-0.003040,-0.010120,0.303662,-0.952721
1631317203857928267,-932.821629,-342.161620,65.417599,-0.002209,-0.009205,0.304061,-0.952605
1631317203960207861,-931.994980,-342.763777,65.386654,-0.001979,-0.007359,0.304308,-0.952543
1631317204056111630,-931.187797,-343.353029,65.348794,-0.002741,-0.006283,0.304679,-0.952431
1631317204155979477,-930.352055,-343.960527,65.302251,-0.006276,-0.006566,0.305310,-0.952210
1631317204254417138,-929.521918,-344.578305,65.270312,-0.008172,-0.009728,0.305943,-0.951965
1631317204355734818,-928.670422,-345.195116,65.241480,-0.004811,-0.010561,0.305908,-0.951990
1631317204459127535,-927.829135,-345.795765,65.195394,-0.004863,-0.005597,0.305463,-0.952175
1631317204553786417,-927.049185,-346.378574,65.176550,-0.005368,-0.002600,0.306118,-0.951975
1631317204660251507,-926.209617,-346.999892,65.149896,-0.003220,-0.004488,0.306635,-0.951811
1631317204755960959,-925.402925,-347.584297,65.121451,-0.001926,-0.006499,0.306711,-0.951778
1631317204857021602,-924.559505,-348.199914,65.086199,-0.002304,-0.006882,0.306724,-0.951771
1631317204956384572,-923.729570,-348.797111,65.053231,-0.002383,-0.006727,0.306879,-0.951722
1631317205056311720,-922.899793,-349.407727,65.023881,-0.001636,-0.007217,0.306799,-0.951746
1631317205156380193,-922.069560,-350.019024,64.992818,-0.000250,-0.007766,0.306542,-0.951825
1631317205255962625,-921.241340,-350.618087,64.954657,0.000038,-0.007441,0.306705,-0.951775
1631317205355190110,-920.411367,-351.225620,64.920256,-0.000635,-0.006955,0.306885,-0.951721
1631317205460185285,-919.574714,-351.842114,64.888865,-0.001652,-0.007687,0.306859,-0.951723
1631317205560759768,-918.761657,-352.437962,64.850733,-0.002404,-0.008721,0.306612,-0.951792
1631317205658031180,-917.959328,-353.027003,64.816510,-0.003599,-0.008569,0.306478,-0.951832
1631317205757938221,-917.132227,-353.634746,64.787100,-0.003781,-0.006855,0.306329,-0.951894
1631317205857012307,-916.314723,-354.235142,64.758262,-0.003198,-0.005162,0.306454,-0.951866
1631317205956856015,-915.498406,-354.829701,64.729677,-0.003560,-0.003890,0.306645,-0.951809
1631317206055181157,-914.688604,-355.428533,64.702619,-0.003816,-0.003196,0.306518,-0.951852
1631317206153830676,-913.875706,-356.022542,64.673511,-0.004287,-0.003291,0.306637,-0.951811
1631317206256858036,-913.049845,-356.631428,64.649255,-0.004417,-0.003323,0.306594,-0.951824
1631317206359379751,-912.230573,-357.232735,64.624126,-0.003855,-0.003186,0.306543,-0.951844
1631317206453307620,-911.442825,-357.808303,64.598038,-0.004405,-0.002478,0.306487,-0.951861
1631317206556021808,-910.614159,-358.418779,64.577955,-0.004138,-0.002148,0.306127,-0.951979
1631317206655282269,-909.797487,-359.010881,64.554833,-0.003362,-0.001590,0.305971,-0.952033
1631317206758702969,-908.980322,-359.600842,64.530705,-0.003773,-0.001059,0.305569,-0.952162
1631317206855505623,-908.193217,-360.174917,64.507426,-0.004497,-0.001607,0.305753,-0.952099
1631317206954178613,-907.381970,-360.771469,64.472637,-0.008090,-0.002825,0.306283,-0.951902
1631317207058459990,-906.567809,-361.381379,64.456264,-0.007997,-0.003450,0.306561,-0.951811
1631317207156731735,-905.779741,-361.955569,64.440881,-0.004038,-0.000015,0.306909,-0.951730
1631317207259799723,-904.981929,-362.536174,64.428320,-0.002397,0.004815,0.306586,-0.951828
1631317207357087848,-904.215297,-363.097903,64.417139,-0.001938,0.004520,0.306738,-0.951781
1631317207452762819,-903.429004,-363.674189,64.398554,-0.002453,0.000828,0.306796,-0.951772
1631317207552166940,-902.618063,-364.263436,64.371504,-0.003469,-0.001775,0.306919,-0.951728
1631317207659585600,-901.794728,-364.867620,64.350808,-0.003494,-0.001799,0.307167,-0.951648
1631317207751653545,-901.048181,-365.412823,64.334437,-0.003732,-0.000080,0.307132,-0.951660
1631317207854288890,-900.249072,-366.006125,64.322421,-0.003813,0.001276,0.307199,-0.951637
1631317207952350876,-899.481405,-366.565253,64.305504,-0.002824,0.001255,0.307110,-0.951669
1631317208055584238,-898.686827,-367.142057,64.285174,-0.002783,0.000822,0.307093,-0.951675
1631317208157101430,-897.917135,-367.710916,64.272817,-0.002703,0.000312,0.307089,-0.951677
1631317208251245051,-897.168447,-368.256752,64.257559,-0.001639,-0.000321,0.307009,-0.951705
1631317208351428469,-896.384625,-368.824604,64.239353,-0.001034,-0.000650,0.306951,-0.951725
1631317208454909702,-895.602387,-369.396310,64.227253,0.000054,-0.000248,0.306798,-0.951775
1631317208552390480,-894.849516,-369.941817,64.217766,0.001641,0.000959,0.306686,-0.951809
1631317208655060711,-894.074971,-370.500075,64.206378,0.004165,0.003191,0.306570,-0.951834
